,vx_px,vy_px,vx,vy
36857,55.41745134965467,-35.863151286879145,20.20427913789493,-13.075107240008021
36858,285.5422339632855,-131.04111630427383,104.10393946578118,-47.77540698593317
36859,-191.29503105590175,22.034937888198556,-69.74298007246418,8.03357110507239
36860,-17.229238423269635,127.33904442285599,-6.281493175150388,46.425693279166246
36861,125.13557737260385,79.99064983637481,45.62234591709515,29.163257752844984
36862,51.41132075471546,219.69056603773765,18.743710691823345,80.09551886792518
36863,218.46265060241308,277.83775100401726,79.6478413654631,101.2950133868813
36864,-277.88888888889005,106.19047619047592,-101.31365740740783,38.71527777777768
36865,62.397372742202606,105.26411519515136,22.7490421455947,38.37754199823227
36866,273.6717033339687,7.420448688386614,99.77614184050942,2.705371917640953
36867,-40.1536760641244,95.55279159756822,-14.639361065045353,34.83695526994674
36868,19.470396968349633,93.34580925869545,7.098582228044137,34.03232629223272
36869,220.5244928253319,15.528616196604617,80.39955467590225,5.6614746550121
36870,-128.68421052631902,212.76315789473756,-46.91611842105381,77.56990131578974
36871,-195.57246963562875,-80.26306792622563,-71.30246288798965,-29.262576848103095
36872,-224.13564929694076,-85.77750206782355,-81.71612213950965,-31.273047628894002
36873,147.08531974354855,-102.08778563209023,53.62485615650208,-37.21950517836623
36874,454.80555555556066,86.88888888888897,165.8145254629648,31.67824074074077
36875,210.09180790960485,146.09463276836095,76.59597163371009,53.263668196798264
36876,368.7229267197813,-224.22848165189123,134.43023369992025,-81.74996726891867
36877,80.41335453100146,108.50556438791727,29.317368839427616,39.55932034976151
36878,156.91807909604222,-105.02612994350301,57.209716337098726,-38.29077654190213
36879,199.87789987790393,-197.40458971228207,72.87215099715247,-71.97042333260283
36880,127.66262217728467,65.83080552746765,46.54366433546837,24.00081451522258
36881,164.7829787234059,171.99148936170332,60.07712765957507,62.705230496454334
36882,249.03006535947725,231.73071895424528,90.79221132897608,84.48515795206859
36883,-284.4166666666615,87.72619047618946,-103.69357638888701,31.983506944444073
36884,50.46666666666624,58.82307692307904,18.3993055555554,21.445913461539234
36885,290.36464952585675,-3.9886596930296037,105.86211180630194,-1.454198846417043
36886,38.812611868374916,59.53875808894395,14.150431410345021,21.70683888659415
36887,73.06411189263372,101.08780014552565,26.637957460856043,36.854927136389556
36888,106.8673841014288,-31.017826336977805,38.96206712031258,-11.308582518689825
36889,-148.62292718095887,233.34715212689218,-54.185442201391254,85.07448254626277
36890,-230.98874709440906,-16.68631948399991,-84.21464737816997,-6.083553978541634
36891,-217.07499659724988,-141.8109432421403,-79.14192584274734,-51.701906390363646
36892,100.12987012986969,-173.38612606905258,36.50568181818166,-63.21369179600875
36893,401.00806451612243,199.99999999999972,146.2008568548363,72.91666666666656
36894,340.92344727973114,-139.42031776600857,124.29500682073531,-50.830324185523956
36895,187.20965309200665,107.40573152337873,68.25351935646076,39.15833961789849
36896,136.28071608467963,-96.33380981553287,49.68567773920611,-35.121701495246356
36897,120.6349206349114,-188.973544973545,43.98148148147811,-68.89660493827161
36898,17.585825027688315,-108.13584348468225,6.411498708011365,-39.42452627045707
36899,254.745277106274,216.49028561196474,92.87588227832906,78.92874996269548
36900,-238.63036809816435,74.92791411042845,-87.00065503578908,27.317468686093704
36901,14.641558441555844,87.11298701298574,5.338068181817235,31.759943181817718
36902,355.87125416204117,-50.201627820938484,129.74472807991083,-18.302676809717155
36903,83.2388633356436,-44.14265011656482,30.34750225778673,-16.09367452166426
36904,101.1567982456188,26.535087719297508,36.88008269371519,9.674250730993883
36905,68.37914750265327,-72.4711962958969,24.929897527009004,-26.421790316212412
36906,-51.55251141552526,147.84436834094436,-18.795186453576918,53.90159262430263
36907,-107.92992251046826,48.407052670421535,-39.349450915274886,17.648404619424518
36908,-127.18400293523985,-142.52675350088623,-46.36916773680619,-51.962878880531434
36909,67.84615384615563,-216.30018761726149,24.735576923077573,-78.85944340212657
36910,373.6510263929631,131.81818181818215,136.2269367057678,48.05871212121224
36911,289.0787476280798,-187.67362428842574,105.39329340607075,-68.42267552182189
36912,95.17620481927452,-127.26506024096409,34.69965800702717,-46.398719879518154
36913,110.37414965986954,-176.03401360544197,40.24057539682744,-64.17906746031738
36914,93.76623376622888,-72.15007215007176,34.18560606060428,-26.304713804713664
36915,213.09786014862652,45.993374518757264,77.69192817918675,16.76841779329692
36916,-197.00946241031033,167.11587120030686,-71.82636650375898,60.927661375111875
36917,39.428264043649506,192.45446860831407,14.374887932580549,70.1656916801145
36918,183.6681749622926,232.02262443438826,66.96235545500251,84.59158182503738
36919,19.89114347099587,-57.096681785629926,7.251979390467245,-20.816498567677577
36920,138.69842233009535,139.32847896440137,50.5671331411806,50.79684128910466
36921,127.84387354795513,-48.49597777472525,46.60974556435864,-17.68082523036858
36922,-120.16985138004429,239.1445506015549,-43.811924982307815,87.18811740681689
36923,-137.27337688852913,252.14305158568038,-50.04758532394291,91.92715422394596
36924,-444.5797101449284,-116.47198067632871,-162.08635265700514,-42.46374295491151
36925,487.1678321678314,184.72027972028002,177.61327214452186,67.34593531468542
36926,-92.49788791889571,43.215995494227,-33.72318830376406,15.755831690603594
36927,414.82790988736724,-251.4643304130152,151.23934214643597,-91.67970379641179
36928,121.68344155844807,-77.05194805194807,44.36375473485086,-28.091856060606066
36929,296.0026619343421,-134.77620033520657,107.91763716356222,-49.137156372210725
36930,0.1649445445082165,-74.60233197459502,0.06013603185195393,-27.198766865737767
36931,135.88971129290712,8.997099943730973,49.54312390887239,3.280192687818584
36932,-187.6518361581975,99.66454802259818,-68.41473193267618,36.33603313323892
36933,53.25600532935823,145.10208080253847,19.41625194299519,52.90180029259215
36934,190.83029494590164,180.24247813843203,69.57354503235997,65.71340348797001
36935,87.91461572201399,-74.7097811784198,32.05220364865093,-27.23794105463222
36936,95.81963322545676,26.771521035599335,34.93424128011444,9.760450377562258
36937,-144.05237084218015,207.8832271762218,-52.519093536211514,75.79075990799753
36938,167.41802259043652,-129.01527591182628,61.03782073609665,-47.03681934285333
36939,-116.38715673341949,219.9310468881174,-42.43281755905919,80.18319417795946
36940,-348.52525252525254,-123.00101010101173,-127.06649831649831,-44.844118265993856
36941,222.57075471698215,113.52987421383631,81.14558765723307,41.39109997379448
36942,363.398619134839,-314.5582640552351,132.48907989291004,-114.68270043680445
36943,35.41591741590992,-63.383949383949556,12.91205322455049,-23.108731546231606
36944,232.92551398718842,-125.9206830693181,84.92076030782911,-45.90858236902222
36945,-151.11902982930133,-85.34858325191067,-55.09547962526611,-31.116670977259098
36946,167.23120373977395,77.31008959875226,60.969709696792584,28.18597016621176
36947,-159.83916234887488,118.52871329878894,-58.27469460636063,43.21359339018347
36948,54.55159154027115,125.81756035035255,19.888601082390522,45.87098554439937
36949,150.5557528982456,113.31546484967703,54.89011824415204,41.312929893111416
36950,136.35724065297495,23.524802527646784,49.71357732139712,8.57675092153789
36951,114.09866799365716,-113.82995220515909,41.598472706020836,-41.50050340813092
36952,-137.0085470085519,144.38461538461524,-49.95103276353454,52.64022435897431
36953,149.3225784632034,-164.515016233766,54.440523398042906,-59.97943300189385
36954,-64.60676869598842,243.3415407393096,-23.554551087079112,88.71827006120662
36955,-353.3694843168527,-110.00425305688282,-128.8326244905192,-40.10571726032186
36956,-115.69444444444571,-38.52777777777732,-42.180266203704164,-14.04658564814798
36957,36.02564102564884,-37.897435897435656,13.134348290601139,-13.816773504273415
36958,167.48233518557072,-24.620978253412815,61.06126803640599,-8.976398321556754
36959,-274.9084217733662,-80.15919205751516,-100.22702877153975,-29.224705437635734
36960,141.6674208144775,180.87330316742054,51.64958050527826,65.94339177978874
36961,-104.52733424976373,216.18642275563388,-38.10892394522636,78.81796662965819
36962,149.04650702552544,132.6190381951335,54.33987235305615,48.35069100864242
36963,124.25601905680537,180.96815358874892,45.30167361446029,65.97797266256471
36964,-127.58790537883783,-54.88317225108233,-46.516423836034626,-20.0094898832071
36965,102.71794100288105,-108.10776405781667,37.449249323967045,-39.414288979412326
36966,13.354800238523694,98.3208109719726,4.8689375869617635,35.846129000198346
36967,148.8375946969677,-156.87026515151672,54.26370639993614,-57.1922841698238
36968,-129.23968050728718,232.49070178647798,-47.11863351828178,84.7622350263201
36969,-506.53769559032725,-127.67852062588986,-184.6752015173068,-46.54946064485568
36970,-79.4162826420893,33.35637480798681,-28.953853046595057,12.161178315411858
36971,147.15706806282242,-79.30541012216395,53.65101439790401,-28.913430773705606
36972,157.9877869575148,-18.499820396434075,57.59971399492727,-6.744726186199923
36973,-210.18283488313614,-198.43804976124716,-76.62915855114338,-72.34720564212135
36974,208.37310720775577,-7.0127195638985995,75.96936200282762,-2.556720674338031
36975,-99.99999999999773,83.06122448979409,-36.458333333332504,30.282738095237427
36976,106.84233867987814,22.776997560793006,38.952935977038905,8.304113694039117
36977,184.53451253335743,111.96451933644084,67.27820769445323,40.82039767474406
36978,-135.01504627010718,0.0036201552126158276,-49.22423561930991,0.0013198482545995205
36979,111.26516824736882,62.48824217227593,40.56542592351988,22.782171625308933
36980,181.30499258527095,-165.87717439917128,66.10077854671337,-60.47605316636453
36981,-66.95797549524627,142.39642734455458,-24.411761899308537,51.91536413603552
36982,134.8503554059107,-191.18593340815607,49.16419207507161,-69.70320488839023
36983,-150.88117703502348,-57.30497361266487,-55.008762460685645,-20.892438296284066
36984,32.11469534050181,62.992831541220085,11.708482676224618,22.966136499403156
36985,-53.157068062826056,70.9244577412116,-19.380181064572,25.85787521815006
36986,-8.375284603907858,112.82028735180961,-3.053489178508073,41.13239643034725
36987,39.56182545777892,-124.44884595173335,14.423582198148566,-45.37197508656945
36988,176.1653543307068,31.384514435693518,64.22695209973685,11.442270888013262
36989,-8.57331821617663,212.4319727891168,-3.1256889329810633,77.44915674603216
36990,45.63870388385794,92.78829604131033,16.639110790989875,33.82906626506106
36991,20.247861373106844,144.1171309497679,7.382032792278537,52.54270399210288
36992,-51.284312644692136,176.61999779517203,-18.697405651710675,64.3927075294898
36993,13.651999246753803,65.36438390559454,4.977291392045657,23.83076496558134
36994,159.179436480473,-58.275074735776684,58.03416955017244,-21.246120997418583
36995,-64.91056910569455,-76.94773519163732,-23.665311653117804,-28.053861788617773
36996,197.8015121064243,-195.8951095798642,72.11513462213385,-71.42009203432548
36997,-139.0278539471788,-29.350266993795344,-50.68723841824227,-10.70061817482122
36998,-552.4358974358963,95.87912087911974,-201.40892094017053,34.95592948717907
36999,-54.91725768321501,170.910165484633,-20.02191686367214,62.310997832939115
37000,43.71428571428396,20.000000000000142,15.93749999999936,7.2916666666667185
37001,27.068328803072745,-64.42065798106661,9.868661542786938,-23.48669822226387
37002,55.99807089462388,-136.98866650590958,20.41596334699829,-49.94378466361287
37003,154.8317757009329,48.32554517134099,56.44908489096512,17.61868834371807
37004,17.59850275807935,203.53546099290725,6.416120797216429,74.20563682033077
37005,-9.60496894409971,52.22857142857265,-3.5018115942030192,19.041666666667112
37006,-10.720455024223838,145.55930061091203,-3.9084992275816077,53.06849501439501
37007,-49.58809349124749,240.9705481605704,-18.07899241868398,87.85384568354128
37008,-109.9823749724601,82.03018285965868,-40.097740875376076,29.906837500917227
37009,53.931982844536606,29.616465661077314,19.662702078737304,10.79766977226777
37010,-74.80058224162576,-76.02744853399884,-27.27104560892606,-27.718340611353742
37011,203.56859398335814,-218.96010241092313,74.21771655643265,-79.82920400398238
37012,-47.039979884334855,33.614282122202894,-17.149992666163747,12.255207023719805
37013,-558.8090824837818,-182.48841519925833,-203.73247798887877,-66.53223470806293
37014,-36.27466150870447,170.9787234042551,-13.225137008381838,62.33599290780134
37015,-56.49659863945317,5.809523809523682,-20.5977182539673,2.118055555555509
37016,-15.441893103588882,40.89665120268215,-5.6298568606834465,14.910237417644533
37017,-6.646405610755437,16.496785505552225,-2.4231687122545864,6.014453048899249
37018,198.16822429906665,-34.335349092910974,72.24883177570138,-12.518096023457126
37019,39.25254394079275,23.080481036078027,14.310823311747356,8.414758711070114
37020,-14.215384615383755,-21.41538461538744,-5.182692307691994,-7.807692307693337
37021,-16.804840484046508,83.14235423542414,-6.126764759808623,30.312316648331716
37022,-49.540141126349226,165.0651045133793,-18.061509785648155,60.179986020502874
37023,-39.76099315466399,78.69184360134682,-14.496195420971247,28.68973464632436
37024,160.83415890628146,-40.59309160557234,58.63745376791511,-14.799564647864916
37025,-14.40775109170545,-93.2404086088593,-5.252825918850945,-33.99389897197995
37026,230.5920027696004,-237.39224510991676,84.07000100975014,-86.54925602965714
37027,159.18536486759734,76.02082069941389,58.036330941311526,27.71592421332798
37028,-147.9857893110912,-73.53722582638227,-53.953152353002,-26.810446915868535
37029,100.43636363636395,168.40000000000032,36.617424242424356,61.39583333333345
37030,-51.66596293689736,-33.40558292282452,-18.836548987410495,-12.17911877394644
37031,-60.92403172048307,19.230739761713167,-22.211886564759453,7.011207204791258
37032,-163.83114806523622,418.6248800767521,-59.730106065450705,152.6236541946492
37033,139.70731707317327,170.37972262075527,50.93495934959442,62.117607205483694
37034,-59.41978355799961,6.116954623125821,-21.66346275552069,2.2301397063479556
37035,2.4977375565640614,75.90950226244104,0.9106334841639807,27.67533936651496
37036,-6.160294892048341,210.32627698788815,-2.245940846059291,76.68145515183421
37037,-70.00317965023555,280.66772655008094,-25.521992580815045,102.326775304717
37038,-3.9126835699130424,107.34340987828318,-1.4264992181974634,39.135618184790744
37039,-24.724364662254175,-67.13125383932834,-9.014091283113501,-24.474936295588456
37040,-143.70022123893818,-194.13795828065815,-52.390705660029546,-70.77946395648995
37041,271.7878633350381,-193.95563488016535,99.08932517423263,-70.71299188339361
37042,24.033287733697932,212.827177382581,8.762136152910704,77.59324175406599
37043,19.599999999999653,209.40000000000055,7.145833333333207,76.3437500000002
37044,-430.1224646000756,-227.69996172981223,-156.81548188544423,-83.01561104732737
37045,-3.255949490041985,-0.8868382710052458,-1.1870649182444737,-0.32332645297066254
37046,-45.816442971263314,-79.42328243583468,-16.70391149993975,-28.95640505473139
37047,-179.3312634344386,379.1760210174334,-65.38118979380573,138.24125766260593
37048,156.04043067457496,38.76071193144185,56.889740350105455,14.131509558338173
37049,-28.22854272133668,5.489817212195476,-10.291656200487331,2.001495858612934
37050,24.252264088967195,112.57097273708382,8.841971282435956,41.04150047706181
37051,-54.89643744821933,44.283347141675904,-20.01432615299663,16.14497031206934
37052,-70.5712260807934,255.35506732813587,-25.729092841955925,93.09820163004953
37053,3.4775982932023908,127.59219750076397,1.2678743777300383,46.51798867215353
37054,42.865252596375285,-112.2256204893506,15.627956675761823,-40.915590803409074
37055,-135.73699595563085,-270.2386577503694,-49.48744644215708,-98.5245106381555
37056,249.93502593502058,-123.31804531804494,91.12214487214291,-44.95970402220388
37057,88.66279069767472,291.75935288169796,32.324975775193906,106.37059740478571
37058,188.32727272727325,201.35909090909024,68.66098484848504,73.4121685606058
37059,-385.9554081444631,-237.40925004606567,-140.7129092193355,-86.55545574596144
37060,-32.51006036217859,-7.255197853789213,-11.852626173710945,-2.645124217527317
37061,-79.76797261315596,-94.55940154684922,-29.082073348546444,-34.47478181395544
37062,263.76168621451825,4.149243583207181,96.16311476570978,1.512745056377618
37063,28.90919584455787,-75.10677183532152,10.539810984995057,-27.38267723162764
37064,61.564069450425905,160.83608360836024,22.44523365380111,58.63815548221467
37065,-49.3441244481869,89.97477401723813,-17.99004537173481,32.80330302711807
37066,19.277108433733474,218.78645014841993,7.0281124497986625,79.76589328327809
37067,43.59633673828512,117.29129975343426,15.894497769166449,42.76245303510624
37068,150.82097850259515,-95.83858413639689,54.98681507907115,-34.941150466394696
37069,-115.80489992254684,-142.40185887244593,-42.2205364300952,-51.917344380579245
37070,80.91275448788906,-116.783901188046,29.49944174037622,-42.57746397480844
37071,126.30000000000024,242.51739130434828,46.046875000000085,88.41779891304364
37072,120.71022727272705,156.27840909090935,44.00893702651507,56.97650331439403
37073,-434.4691358024693,-195.06172839506235,-158.40020576131693,-71.11625514403315
37074,-33.985714285713584,7.985714285714209,-12.390624999999744,2.9114583333333055
37075,-88.02495543671967,-25.258467023172884,-32.09243166963738,-9.208816102198446
37076,291.78726933443613,34.30437487041445,106.38077527817984,12.506803338171935
37077,2.634271099742591,47.7173913043498,0.9604113384478197,17.396965579710866
37078,49.178253512834544,258.5899605188945,17.929571593220928,94.27758977251361
37079,-108.64179104477444,211.0033167495851,-39.60898631840735,76.9282925649529
37080,124.52358926919374,-115.56891766882472,45.39922525439355,-42.13450123342568
37081,7.297297297296836,302.00156678417557,2.660472972972805,110.104737890064
37082,21.4838771654604,12.066989016617526,7.832663549907437,4.39942307897514
37083,110.81842405786062,-23.469737342977055,40.40255043776168,-8.556675072960385
37084,-155.78007914456634,-9.408941651932992,-56.79482052145648,-3.43034331060057
37085,-27.112110687243103,-28.67619427204886,-9.884623688057381,-10.454862495017814
37086,-53.3054945054954,313.7439560439549,-19.4342948717952,114.38581730769188
37087,125.32218992248048,231.83381782945645,45.690381742571006,84.52274608365599
37088,-560.2931442080385,-193.23877068557863,-204.2735421591807,-70.45163514578387
37089,80.04023668638865,-33.290729783037705,29.18133629191253,-12.137245233399163
37090,-116.1258549931631,12.362061103511088,-42.337551299590714,4.507001443988417
37091,254.0005940005949,33.52836352836334,92.60438322938356,12.223882536382469
37092,75.13260126385376,175.51434787112953,27.392094210780016,63.98960599468264
37093,45.50603647572416,0.06550218340294123,16.590742465107766,0.023881004365655656
37094,-71.01324503310934,100.37159676232704,-25.89024558498778,36.5938113195984
37095,212.50758341759592,-55.70273003033435,77.47672312099851,-20.308286990226065
37096,39.68900407256797,265.8681969640861,14.469949401457072,96.93111347648973
37097,9.943833451047794,-14.297245484813175,3.6253559456945084,-5.212537416338137
37098,230.65724815724877,-8.253480753481881,84.0937883906636,-3.009081524706936
37099,-106.46060190345452,-42.77801594786979,-38.81376111063446,-15.59615164766086
37100,-23.940183527813588,-103.93905064008152,-8.728191911182037,-37.89444554586305
37101,164.61360261360312,266.3344223344228,60.015375952876134,97.10109147609164
37102,59.9461924304606,185.55221158230808,21.855382656938758,67.64924380604981
37103,-59.40828402366151,66.15384615384613,-21.659270216959925,24.118589743589734
37104,-153.1656231365514,178.72391174716762,-55.84163343520103,65.15975949115486
37105,237.8925761204232,-28.857338351009503,86.73166837723763,-10.520904607138881
37106,-46.2231201205293,124.07615395151197,-16.85217921060964,45.23609779482207
37107,84.35969242453211,-7.3481108790576855,30.756137863110666,-2.678998757989781
37108,-162.7609485152766,110.68575090792365,-59.33992914619459,40.35418001851383
37109,65.4497586660807,4.234313295304446,23.86189118034192,1.543760055579746
37110,173.7770574087608,191.70762313081696,63.356218846944046,69.89340426644368
37111,116.62726377207036,-52.389179358946194,42.52035658356732,-19.100221641282467
37112,56.475112340129954,5.686427007721022,20.589884707339046,2.0731765132316227
37113,-149.9559273250577,18.336931102716107,-54.67143183726062,6.685339464531914
37114,-86.60063690829475,-127.7265612349538,-31.573148872815793,-46.566975450243575
37115,-67.69785169785223,89.5190575190577,-24.681508431508625,32.63715638715645
37116,16.294117647059352,238.20424836601262,5.940563725490389,86.8452988834421
37117,49.27244985299694,8.767072308436639,17.963914008905135,3.196328445784191
37118,77.17391304347984,-54.08695652173904,28.136322463768693,-19.71920289855069
37119,-5.023800456970093,53.107387661843006,-1.8315939166036799,19.36206841838026
37120,128.7125656066678,-45.86909539981207,46.9264562107643,-16.72310769784815
37121,-57.73803853648019,154.56505737172847,-21.050326549758402,56.35184383344267
37122,45.61446317657328,-42.105146406388485,16.630273033125675,-15.350834627329135
37123,-231.94185583433182,156.53524492234283,-84.56213493960014,57.07014137793749
37124,63.71967654986406,80.96264921062925,23.231132075471272,29.51763252470858
37125,215.81198368712876,173.36087001986755,78.68145238593236,63.20448386141004
37126,136.13664237788953,3.0026693600740373,49.63315086693889,1.0947232041936594
37127,10.722433460076104,35.81749049429561,3.909220532319413,13.058460076045275
37128,-199.63364293085533,62.51289989680117,-72.78309898520767,22.79116142070876
37129,-93.25685247921001,-98.29021661020477,-33.999894133045316,-35.83497480580382
37130,-191.38221902707926,12.02779774742396,-69.77476735362265,4.385134595414986
37131,-14.818181818182836,368.06313131313203,-5.402462121212492,134.18968329124604
37132,81.18781305314087,-39.217414228147334,29.59972350895761,-14.298015604012049
37133,5.408415841586702,109.48876618431086,1.9718182755784852,39.91777933803
37134,253.94702334120439,-98.20875950695381,92.5848522598141,-35.80527690357691
37135,-10.858260019549562,39.82013685239167,-3.9587406321274443,14.517758227434463
37136,-91.00488084983795,34.022394487508336,-33.17886280983675,12.403997990237414
37137,20.984268707483125,-125.1955782312939,7.650514632936556,-45.64422123015923
37138,76.76323676323591,-32.30055658627407,27.986596736596425,-11.776244588745755
37139,241.00855015169486,103.36949526523767,87.86770057613874,37.68679514878457
37140,157.26419501422924,-81.27319828428199,57.33590443227108,-29.630853541144475
37141,34.808538666507616,-40.26256698901193,12.690613055497568,-14.6790608814106
37142,-178.53162317558713,23.299425033170564,-65.08965428276613,8.494582043343435
37143,-81.25727213962591,-121.25296272355058,-29.625047134238613,-44.20680932629448
37144,49.990481135341724,-9.017826237452482,18.225696247260004,-3.2877491490712174
37145,138.41958041958065,224.16783216783102,50.46547202797211,81.72785547785506
37146,59.435750026615324,-55.50729266475031,21.66928386387017,-20.23703378402355
37147,-222.4409844299339,90.80487192365695,-81.0982755734134,33.10594288883326
37148,-2.313268200443872,-72.67710193647787,-0.8433790314118284,-26.496860081007554
37149,-9.800724637682379,105.59039390561104,-3.5731808574883672,38.49649777808735
37150,274.4909631663222,-64.50011439029709,100.07483032105498,-23.515666704795812
37151,-25.803030303028436,119.83712121212079,-9.407354797979117,43.690617108585705
37152,367.2670295233354,40.09896091044084,133.89943784704937,14.619412831931555
37153,-127.16281595576447,0.6733807266994063,-46.3614433172058,0.24550338994249188
37154,-191.0489510489515,51.63283318623485,-69.65326340326357,18.824470432481455
37155,351.657486692892,59.79819486230326,128.20845869011688,21.80142521021473
37156,109.18822388897524,-147.1901627634054,39.80820662618889,-53.66308017415822
37157,-39.429494390126365,-4.757001528653859,-14.375336496400237,-1.7343234739883862
37158,-270.36583598956895,-52.51448855404249,-98.57087770453035,-19.14590728532799
37159,-233.6761351855705,-113.79328218950832,-85.1944242864059,-41.487134131591574
37160,27.216775599128482,-90.20152505446504,9.922782770515592,-32.885972676107045
37161,-55.313727368521484,256.68646422071106,-20.16646310310679,93.58360674713424
37162,-241.85940594059412,9.62772277227856,-88.1779084158416,3.510107260726558
37163,-30.214786765163808,106.96070519585334,-11.015807674799305,38.996090435988194
37164,4.542264752792562,7.791600212652554,1.6560340244556215,2.840687577529577
37165,-12.810777709739796,75.60182350139499,-4.6705960400093005,27.563164818216922
37166,219.22583952832497,-112.486541912333,79.92608732803514,-41.01071840553807
37167,-14.852941176470722,74.90441176470767,-5.415134803921617,27.308900122549673
37168,372.4251237308067,27.083014439510862,135.7799930268566,9.874015681071668
37169,-126.46043938085427,-49.218126211098934,-46.105368524269785,-17.944108514463153
37170,-73.39449541284353,16.123630533535334,-26.758409785932535,5.878406965351424
37171,346.59754686415454,71.87965748669058,126.36368896088968,26.20612512535594
37172,78.61575799601496,-133.93689867383216,28.66199510271379,-48.83116097483464
37173,9.13102663102677,45.01237501237483,3.329020125895177,16.410761723261658
37174,-285.0422017024948,13.339705670177295,-103.9216360373679,4.863434358918806
37175,-254.93555015878997,-59.8178591444065,-92.94525266205883,-21.808594479731536
37176,166.71616219303303,-101.69617361507846,60.78193413287662,-37.07672996383069
37177,-106.14481409001911,255.88938098671235,-38.69863013698613,93.29300348473888
37178,-106.82686567164154,-54.19104477611995,-38.94729477611931,-19.757151741293733
37179,-9.768471229140232,166.30007944614619,-3.5614218022907096,60.63023729807413
37180,-66.51227357372818,-72.89859488742138,-24.2492664070884,-26.57761271937238
37181,-61.43849765257983,180.79624413145552,-22.39945226916973,65.91529733959315
37182,236.23034510925208,-163.31223197876284,86.12564665441482,-59.54091790892395
37183,7.5265938710788305,109.15322296583327,2.744070682164157,39.795445872960045
37184,357.1674631097994,-8.622590978308153,130.21730425878104,-3.1436529608415142
37185,73.0844439998998,2.7981295791573757,26.645370208296804,1.0201514090677932
37186,-11.127243717589863,-74.25448743518359,-4.056807605371304,-27.07194854407735
37187,314.5558106676117,-15.941363475802746,114.68180597256676,-5.811955433886418
37188,138.08650752076346,-155.92681284142998,50.344039200278345,-56.84831718177134
37189,-19.38047202131486,-27.449562238294902,-7.0657970911043755,-10.00765289937835
37190,-275.4968090951354,-39.35590211740646,-100.44154498260144,-14.348505980304438
37191,-263.68212610734304,-64.7034914017712,-96.13410847663548,-23.589814573562418
37192,179.92659246980708,-131.1072697134739,65.5982368379505,-47.79952541637069
37193,-4.767857142857679,167.29041353383707,-1.7382812500001954,60.991296600878094
37194,-56.142365097589106,0.25258323765768864,-20.468570608496027,0.09208763872936565
37195,-48.88444888445065,122.56521256521268,-17.822455322455966,44.68523374773378
37196,-104.46273971707569,-44.366689535757615,-38.085373855183846,-16.17535555991163
37197,-88.26796116504966,139.24660194174749,-32.18102750809102,50.766990291262104
37198,228.19620958751102,-223.05462653288737,83.19653474544673,-81.32199925678185
37199,159.50497713209302,-122.07694377185817,58.15285624607558,-44.50721908348996
37200,-84.14587491683278,205.48403193612899,-30.678183563428618,74.91605331004702
37201,494.9047921294846,33.40050777530905,180.4340387972079,12.177268459748092
37202,170.49372427203934,183.38965073111694,62.159170307514344,66.86081016238639
37203,-27.93727726300972,-109.61225944404987,-10.185465668805627,-39.96280292230985
37204,213.47192982455454,120.51228070175512,77.82830774853551,43.93676900584822
37205,146.15295031055894,-39.729813664594076,53.28492980072461,-14.484827898549923
37206,-61.66545397848495,49.38932487916304,-22.482196762989304,18.006524695528192
37207,-410.626062606259,3.7773777377719853,-149.7074186585319,1.3771689668960363
37208,-191.64188248399114,41.10665552770797,-69.86943632228844,14.986801494476865
37209,1.6268055884452792,-334.9121477622532,0.5931062041206747,-122.10338720498814
37210,29.763364779874166,217.74292452830196,10.851226742662456,79.38544123427675
37211,-271.5496098104793,33.13266443701224,-99.00246191007056,12.079617242660712
37212,129.67676226212689,148.01768962744575,47.27798624140043,53.964782676672925
37213,-17.61810894277005,-106.36835534529197,-6.423268885384914,-38.78012955297103
37214,-40.52082388167719,-33.68024680156054,-14.773217040194808,-12.279256646402281
37215,129.80586080586136,-165.87912087912088,47.32505341880362,-60.47676282051282
37216,177.08865660085507,-121.12272551296655,64.56357271906174,-44.15932700993572
37217,-81.70751633986697,132.30392156862536,-29.7891986655765,48.23580473856133
37218,498.62318840579746,-49.41498762813808,181.7897041062803,-18.015880906092008
37219,170.9402141833209,100.07589172779944,62.32195308766908,36.48600219242688
37220,50.50249465431534,-81.62687099073082,18.412367842719135,-29.759796715370612
37221,224.70476190476347,90.99147869674312,81.92361111111168,33.173976608187594
37222,182.40725806451564,-88.27419354838867,66.50264616935466,-32.18329973118337
37223,-20.395262379589667,30.54631894633644,-7.435772742558733,11.136678782518494
37224,-372.8515708713769,-18.755732716128364,-135.93546854685616,-6.838027552755133
37225,-216.48453909760406,0.9917311424857189,-78.9266548793348,0.36156864569791836
37226,183.27042652994464,-335.1925384531478,66.81734300570898,-122.20561297771013
37227,88.78362103572897,251.77037334403792,32.36902850260952,91.79128194834715
37228,-188.75258799171866,41.97722567287798,-68.81604770531409,15.30419685990343
37229,24.047635405929668,160.52536356349464,8.767367075078525,58.52487213252408
37230,-110.73796643084734,-4.723262588431112,-40.37321692791309,-1.7220228186988429
37231,-35.580164724967744,-129.05859258310932,-12.971935055977823,-47.0526118792586
37232,-53.69047619047251,-140.5952380952381,-19.574652777776436,-51.25868055555556
37233,-23.003714675322726,197.77401608125047,-8.386770975378077,72.10511002962257
37234,153.54790042745663,-108.99673120442571,55.981005364176895,-39.738391584946875
37235,433.15634218289233,-77.2818188358849,157.92158308751283,-28.175663117249705
